05月23日 23:48:25 : Epoch 1/90, Iter 0/219, loss = 67374.60, mse_loss = 67374.53, rate_loss = 0.07, rate_display = 0.48, lr = 0.00010000
05月23日 23:50:06 : Epoch 1/90, Iter 171/219, loss = 20121.17, mse_loss = 20121.17, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:07 : Epoch 1/90, Iter 172/219, loss = 20068.52, mse_loss = 20068.52, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:07 : Epoch 1/90, Iter 173/219, loss = 20018.25, mse_loss = 20018.25, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:08 : Epoch 1/90, Iter 174/219, loss = 19960.33, mse_loss = 19960.33, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:09 : Epoch 1/90, Iter 175/219, loss = 19910.99, mse_loss = 19910.98, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:09 : Epoch 1/90, Iter 176/219, loss = 19855.79, mse_loss = 19855.79, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:10 : Epoch 1/90, Iter 177/219, loss = 19804.85, mse_loss = 19804.85, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:10 : Epoch 1/90, Iter 178/219, loss = 19754.01, mse_loss = 19754.01, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:11 : Epoch 1/90, Iter 179/219, loss = 19698.76, mse_loss = 19698.76, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:12 : Epoch 1/90, Iter 180/219, loss = 19648.06, mse_loss = 19648.06, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:12 : Epoch 1/90, Iter 181/219, loss = 19591.64, mse_loss = 19591.64, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:13 : Epoch 1/90, Iter 182/219, loss = 19546.47, mse_loss = 19546.47, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:13 : Epoch 1/90, Iter 183/219, loss = 19500.17, mse_loss = 19500.17, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:14 : Epoch 1/90, Iter 184/219, loss = 19456.80, mse_loss = 19456.80, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:15 : Epoch 1/90, Iter 185/219, loss = 19407.52, mse_loss = 19407.52, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:15 : Epoch 1/90, Iter 186/219, loss = 19357.61, mse_loss = 19357.60, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:16 : Epoch 1/90, Iter 187/219, loss = 19303.67, mse_loss = 19303.67, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:16 : Epoch 1/90, Iter 188/219, loss = 19259.97, mse_loss = 19259.96, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:17 : Epoch 1/90, Iter 189/219, loss = 19210.54, mse_loss = 19210.54, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:18 : Epoch 1/90, Iter 190/219, loss = 19164.12, mse_loss = 19164.12, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:18 : Epoch 1/90, Iter 191/219, loss = 19120.41, mse_loss = 19120.41, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:19 : Epoch 1/90, Iter 192/219, loss = 19080.80, mse_loss = 19080.80, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:19 : Epoch 1/90, Iter 193/219, loss = 19039.47, mse_loss = 19039.47, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:20 : Epoch 1/90, Iter 194/219, loss = 18995.44, mse_loss = 18995.44, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:21 : Epoch 1/90, Iter 195/219, loss = 18949.14, mse_loss = 18949.14, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:21 : Epoch 1/90, Iter 196/219, loss = 18897.48, mse_loss = 18897.48, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:22 : Epoch 1/90, Iter 197/219, loss = 18849.94, mse_loss = 18849.93, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:22 : Epoch 1/90, Iter 198/219, loss = 18808.22, mse_loss = 18808.22, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:23 : Epoch 1/90, Iter 199/219, loss = 18760.15, mse_loss = 18760.15, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:24 : Epoch 1/90, Iter 200/219, loss = 18712.92, mse_loss = 18712.92, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:24 : Epoch 1/90, Iter 201/219, loss = 18672.62, mse_loss = 18672.61, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:25 : Epoch 1/90, Iter 202/219, loss = 18626.24, mse_loss = 18626.24, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:25 : Epoch 1/90, Iter 203/219, loss = 18586.58, mse_loss = 18586.58, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:26 : Epoch 1/90, Iter 204/219, loss = 18547.14, mse_loss = 18547.14, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:27 : Epoch 1/90, Iter 205/219, loss = 18500.60, mse_loss = 18500.60, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:27 : Epoch 1/90, Iter 206/219, loss = 18457.34, mse_loss = 18457.34, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:28 : Epoch 1/90, Iter 207/219, loss = 18415.52, mse_loss = 18415.51, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:28 : Epoch 1/90, Iter 208/219, loss = 18373.52, mse_loss = 18373.52, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:29 : Epoch 1/90, Iter 209/219, loss = 18329.08, mse_loss = 18329.08, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:30 : Epoch 1/90, Iter 210/219, loss = 18290.63, mse_loss = 18290.63, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:30 : Epoch 1/90, Iter 211/219, loss = 18246.25, mse_loss = 18246.25, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:31 : Epoch 1/90, Iter 212/219, loss = 18206.51, mse_loss = 18206.51, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:31 : Epoch 1/90, Iter 213/219, loss = 18164.61, mse_loss = 18164.61, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:32 : Epoch 1/90, Iter 214/219, loss = 18118.66, mse_loss = 18118.66, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:33 : Epoch 1/90, Iter 215/219, loss = 18079.27, mse_loss = 18079.27, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:33 : Epoch 1/90, Iter 216/219, loss = 18039.23, mse_loss = 18039.23, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:34 : Epoch 1/90, Iter 217/219, loss = 18001.18, mse_loss = 18001.18, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:43 : Epoch 1/90, Iter 218/219, loss = 17952.17, mse_loss = 17952.17, rate_loss = 0.00, rate_display = 0.12, lr = 0.00010000
05月23日 23:50:45 : Validating ... 
05月23日 23:55:01 : Epoch:1, lr:0.0001, train_mse_loss: 17952.173121343465, train_rate_loss: 0.001545238057438489, train_total_loss: 17952.17461963115, train_rate_display: 0.11891736260287843 
val_mse_loss: 10181.047839095747, val_rate_loss: 0.0, val_total_loss: 10181.047839095747, val_rate_display: 0.10869635533779226 
05月23日 23:55:05 : Epoch 2/90, Iter 0/219, loss = 10175.55, mse_loss = 10175.55, rate_loss = 0.00, rate_display = 0.10, lr = 0.00010000
05月23日 23:55:06 : Epoch 2/90, Iter 1/219, loss = 10960.10, mse_loss = 10960.10, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:06 : Epoch 2/90, Iter 2/219, loss = 10862.21, mse_loss = 10862.21, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:07 : Epoch 2/90, Iter 3/219, loss = 10650.36, mse_loss = 10650.36, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:07 : Epoch 2/90, Iter 4/219, loss = 10406.88, mse_loss = 10406.88, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:08 : Epoch 2/90, Iter 5/219, loss = 10178.74, mse_loss = 10178.74, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:08 : Epoch 2/90, Iter 6/219, loss = 10030.91, mse_loss = 10030.91, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:09 : Epoch 2/90, Iter 7/219, loss = 10166.35, mse_loss = 10166.35, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:10 : Epoch 2/90, Iter 8/219, loss = 10175.09, mse_loss = 10175.09, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:10 : Epoch 2/90, Iter 9/219, loss = 10192.49, mse_loss = 10192.49, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:11 : Epoch 2/90, Iter 10/219, loss = 10110.88, mse_loss = 10110.88, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:11 : Epoch 2/90, Iter 11/219, loss = 10065.25, mse_loss = 10065.25, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:12 : Epoch 2/90, Iter 12/219, loss = 9888.46, mse_loss = 9888.46, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:12 : Epoch 2/90, Iter 13/219, loss = 9867.10, mse_loss = 9867.10, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:13 : Epoch 2/90, Iter 14/219, loss = 9846.78, mse_loss = 9846.78, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:14 : Epoch 2/90, Iter 15/219, loss = 9776.39, mse_loss = 9776.39, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:14 : Epoch 2/90, Iter 16/219, loss = 9746.92, mse_loss = 9746.92, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:15 : Epoch 2/90, Iter 17/219, loss = 9726.95, mse_loss = 9726.95, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:15 : Epoch 2/90, Iter 18/219, loss = 9773.75, mse_loss = 9773.75, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:16 : Epoch 2/90, Iter 19/219, loss = 9761.36, mse_loss = 9761.36, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:17 : Epoch 2/90, Iter 20/219, loss = 9746.75, mse_loss = 9746.75, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:17 : Epoch 2/90, Iter 21/219, loss = 9707.41, mse_loss = 9707.41, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:18 : Epoch 2/90, Iter 22/219, loss = 9683.63, mse_loss = 9683.63, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:18 : Epoch 2/90, Iter 23/219, loss = 9641.09, mse_loss = 9641.09, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:19 : Epoch 2/90, Iter 24/219, loss = 9664.48, mse_loss = 9664.48, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:20 : Epoch 2/90, Iter 25/219, loss = 9674.94, mse_loss = 9674.94, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:20 : Epoch 2/90, Iter 26/219, loss = 9631.24, mse_loss = 9631.24, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:21 : Epoch 2/90, Iter 27/219, loss = 9599.21, mse_loss = 9599.21, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:21 : Epoch 2/90, Iter 28/219, loss = 9568.17, mse_loss = 9568.17, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:22 : Epoch 2/90, Iter 29/219, loss = 9540.04, mse_loss = 9540.04, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:23 : Epoch 2/90, Iter 30/219, loss = 9471.17, mse_loss = 9471.17, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:23 : Epoch 2/90, Iter 31/219, loss = 9470.41, mse_loss = 9470.41, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:24 : Epoch 2/90, Iter 32/219, loss = 9457.46, mse_loss = 9457.46, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:24 : Epoch 2/90, Iter 33/219, loss = 9447.90, mse_loss = 9447.90, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:25 : Epoch 2/90, Iter 34/219, loss = 9444.54, mse_loss = 9444.54, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:26 : Epoch 2/90, Iter 35/219, loss = 9450.06, mse_loss = 9450.06, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:26 : Epoch 2/90, Iter 36/219, loss = 9450.86, mse_loss = 9450.86, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:27 : Epoch 2/90, Iter 37/219, loss = 9396.75, mse_loss = 9396.75, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:27 : Epoch 2/90, Iter 38/219, loss = 9365.47, mse_loss = 9365.47, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:28 : Epoch 2/90, Iter 39/219, loss = 9337.45, mse_loss = 9337.45, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:29 : Epoch 2/90, Iter 40/219, loss = 9309.34, mse_loss = 9309.34, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:29 : Epoch 2/90, Iter 41/219, loss = 9272.43, mse_loss = 9272.43, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:30 : Epoch 2/90, Iter 42/219, loss = 9271.39, mse_loss = 9271.39, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:30 : Epoch 2/90, Iter 43/219, loss = 9257.77, mse_loss = 9257.77, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:31 : Epoch 2/90, Iter 44/219, loss = 9245.36, mse_loss = 9245.36, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:32 : Epoch 2/90, Iter 45/219, loss = 9233.49, mse_loss = 9233.49, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:32 : Epoch 2/90, Iter 46/219, loss = 9242.94, mse_loss = 9242.94, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:33 : Epoch 2/90, Iter 47/219, loss = 9225.08, mse_loss = 9225.08, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:33 : Epoch 2/90, Iter 48/219, loss = 9198.47, mse_loss = 9198.47, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:34 : Epoch 2/90, Iter 49/219, loss = 9177.14, mse_loss = 9177.14, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:35 : Epoch 2/90, Iter 50/219, loss = 9151.06, mse_loss = 9151.06, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:35 : Epoch 2/90, Iter 51/219, loss = 9128.24, mse_loss = 9128.24, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:36 : Epoch 2/90, Iter 52/219, loss = 9135.46, mse_loss = 9135.46, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:36 : Epoch 2/90, Iter 53/219, loss = 9128.03, mse_loss = 9128.03, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:37 : Epoch 2/90, Iter 54/219, loss = 9145.44, mse_loss = 9145.44, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:37 : Epoch 2/90, Iter 55/219, loss = 9124.38, mse_loss = 9124.38, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:38 : Epoch 2/90, Iter 56/219, loss = 9108.15, mse_loss = 9108.15, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:39 : Epoch 2/90, Iter 57/219, loss = 9091.92, mse_loss = 9091.92, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:39 : Epoch 2/90, Iter 58/219, loss = 9074.17, mse_loss = 9074.17, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:40 : Epoch 2/90, Iter 59/219, loss = 9067.46, mse_loss = 9067.46, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:40 : Epoch 2/90, Iter 60/219, loss = 9074.83, mse_loss = 9074.83, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:41 : Epoch 2/90, Iter 61/219, loss = 9082.12, mse_loss = 9082.12, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:42 : Epoch 2/90, Iter 62/219, loss = 9074.31, mse_loss = 9074.31, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:42 : Epoch 2/90, Iter 63/219, loss = 9063.10, mse_loss = 9063.10, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:43 : Epoch 2/90, Iter 64/219, loss = 9047.15, mse_loss = 9047.15, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:43 : Epoch 2/90, Iter 65/219, loss = 9046.23, mse_loss = 9046.23, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:44 : Epoch 2/90, Iter 66/219, loss = 9041.10, mse_loss = 9041.10, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:45 : Epoch 2/90, Iter 67/219, loss = 9017.98, mse_loss = 9017.98, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:45 : Epoch 2/90, Iter 68/219, loss = 9006.38, mse_loss = 9006.38, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:46 : Epoch 2/90, Iter 69/219, loss = 8997.13, mse_loss = 8997.13, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:46 : Epoch 2/90, Iter 70/219, loss = 8987.63, mse_loss = 8987.63, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:47 : Epoch 2/90, Iter 71/219, loss = 8983.78, mse_loss = 8983.78, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:48 : Epoch 2/90, Iter 72/219, loss = 8965.02, mse_loss = 8965.02, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:48 : Epoch 2/90, Iter 73/219, loss = 8953.80, mse_loss = 8953.80, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:49 : Epoch 2/90, Iter 74/219, loss = 8946.55, mse_loss = 8946.55, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:49 : Epoch 2/90, Iter 75/219, loss = 8934.64, mse_loss = 8934.64, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:50 : Epoch 2/90, Iter 76/219, loss = 8924.55, mse_loss = 8924.55, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:51 : Epoch 2/90, Iter 77/219, loss = 8922.30, mse_loss = 8922.30, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:51 : Epoch 2/90, Iter 78/219, loss = 8915.53, mse_loss = 8915.53, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:52 : Epoch 2/90, Iter 79/219, loss = 8902.29, mse_loss = 8902.29, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:52 : Epoch 2/90, Iter 80/219, loss = 8888.67, mse_loss = 8888.67, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:53 : Epoch 2/90, Iter 81/219, loss = 8872.25, mse_loss = 8872.25, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:54 : Epoch 2/90, Iter 82/219, loss = 8862.66, mse_loss = 8862.66, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:54 : Epoch 2/90, Iter 83/219, loss = 8853.02, mse_loss = 8853.02, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:55 : Epoch 2/90, Iter 84/219, loss = 8843.56, mse_loss = 8843.56, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:55 : Epoch 2/90, Iter 85/219, loss = 8834.88, mse_loss = 8834.88, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:56 : Epoch 2/90, Iter 86/219, loss = 8823.34, mse_loss = 8823.34, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:57 : Epoch 2/90, Iter 87/219, loss = 8816.83, mse_loss = 8816.83, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:57 : Epoch 2/90, Iter 88/219, loss = 8808.85, mse_loss = 8808.85, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:58 : Epoch 2/90, Iter 89/219, loss = 8801.53, mse_loss = 8801.53, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:58 : Epoch 2/90, Iter 90/219, loss = 8788.23, mse_loss = 8788.23, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:55:59 : Epoch 2/90, Iter 91/219, loss = 8781.22, mse_loss = 8781.22, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:56:00 : Epoch 2/90, Iter 92/219, loss = 8775.04, mse_loss = 8775.04, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:56:00 : Epoch 2/90, Iter 93/219, loss = 8764.30, mse_loss = 8764.30, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:56:01 : Epoch 2/90, Iter 94/219, loss = 8756.14, mse_loss = 8756.14, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:56:01 : Epoch 2/90, Iter 95/219, loss = 8746.18, mse_loss = 8746.18, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:56:02 : Epoch 2/90, Iter 96/219, loss = 8740.05, mse_loss = 8740.05, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:56:03 : Epoch 2/90, Iter 97/219, loss = 8736.21, mse_loss = 8736.21, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:56:03 : Epoch 2/90, Iter 98/219, loss = 8725.26, mse_loss = 8725.26, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:56:04 : Epoch 2/90, Iter 99/219, loss = 8714.41, mse_loss = 8714.41, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
05月23日 23:56:04 : Epoch 2/90, Iter 100/219, loss = 8701.24, mse_loss = 8701.24, rate_loss = 0.00, rate_display = 0.11, lr = 0.00010000
