05月24日 11:20:39 : Validating ... 
05月24日 11:21:51 : Init Val @ Epoch:1, lr:0.0001, val_mse_loss: 5391.1001579122385, val_rate_loss: 0.07138931124292787, val_total_loss: 5391.1715394365065, val_rate_display: 0.12254995301048811 
05月24日 13:59:26 : Epoch 50/90, Iter 19/219, loss = 4878.17, mse_loss = 4878.16, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:27 : Epoch 50/90, Iter 20/219, loss = 4901.46, mse_loss = 4901.45, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:27 : Epoch 50/90, Iter 21/219, loss = 4852.48, mse_loss = 4852.47, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:28 : Epoch 50/90, Iter 22/219, loss = 4858.87, mse_loss = 4858.86, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:29 : Epoch 50/90, Iter 23/219, loss = 4838.82, mse_loss = 4838.81, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:29 : Epoch 50/90, Iter 24/219, loss = 4848.22, mse_loss = 4848.20, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:30 : Epoch 50/90, Iter 25/219, loss = 4829.91, mse_loss = 4829.90, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:30 : Epoch 50/90, Iter 26/219, loss = 4812.83, mse_loss = 4812.82, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:31 : Epoch 50/90, Iter 27/219, loss = 4807.44, mse_loss = 4807.43, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:32 : Epoch 50/90, Iter 28/219, loss = 4831.84, mse_loss = 4831.83, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:32 : Epoch 50/90, Iter 29/219, loss = 4835.91, mse_loss = 4835.90, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:33 : Epoch 50/90, Iter 30/219, loss = 4838.97, mse_loss = 4838.95, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:33 : Epoch 50/90, Iter 31/219, loss = 4847.67, mse_loss = 4847.66, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:34 : Epoch 50/90, Iter 32/219, loss = 4856.33, mse_loss = 4856.32, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:35 : Epoch 50/90, Iter 33/219, loss = 4868.39, mse_loss = 4868.38, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:35 : Epoch 50/90, Iter 34/219, loss = 4882.32, mse_loss = 4882.31, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:36 : Epoch 50/90, Iter 35/219, loss = 4871.30, mse_loss = 4871.29, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:36 : Epoch 50/90, Iter 36/219, loss = 4857.53, mse_loss = 4857.51, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:37 : Epoch 50/90, Iter 37/219, loss = 4851.77, mse_loss = 4851.76, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:38 : Epoch 50/90, Iter 38/219, loss = 4859.97, mse_loss = 4859.95, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:38 : Epoch 50/90, Iter 39/219, loss = 4877.74, mse_loss = 4877.72, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:39 : Epoch 50/90, Iter 40/219, loss = 4884.62, mse_loss = 4884.61, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:39 : Epoch 50/90, Iter 41/219, loss = 4885.93, mse_loss = 4885.91, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:40 : Epoch 50/90, Iter 42/219, loss = 4884.77, mse_loss = 4884.76, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:41 : Epoch 50/90, Iter 43/219, loss = 4883.83, mse_loss = 4883.82, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:41 : Epoch 50/90, Iter 44/219, loss = 4890.72, mse_loss = 4890.70, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:42 : Epoch 50/90, Iter 45/219, loss = 4898.91, mse_loss = 4898.90, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:42 : Epoch 50/90, Iter 46/219, loss = 4917.35, mse_loss = 4917.34, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:43 : Epoch 50/90, Iter 47/219, loss = 4921.55, mse_loss = 4921.53, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:44 : Epoch 50/90, Iter 48/219, loss = 4916.27, mse_loss = 4916.25, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:44 : Epoch 50/90, Iter 49/219, loss = 4943.83, mse_loss = 4943.81, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:45 : Epoch 50/90, Iter 50/219, loss = 4952.91, mse_loss = 4952.90, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:45 : Epoch 50/90, Iter 51/219, loss = 4935.75, mse_loss = 4935.74, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:46 : Epoch 50/90, Iter 52/219, loss = 4938.96, mse_loss = 4938.94, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:47 : Epoch 50/90, Iter 53/219, loss = 4943.40, mse_loss = 4943.39, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:47 : Epoch 50/90, Iter 54/219, loss = 4948.23, mse_loss = 4948.22, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:48 : Epoch 50/90, Iter 55/219, loss = 4935.07, mse_loss = 4935.06, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:48 : Epoch 50/90, Iter 56/219, loss = 4939.41, mse_loss = 4939.40, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:49 : Epoch 50/90, Iter 57/219, loss = 4950.31, mse_loss = 4950.30, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:50 : Epoch 50/90, Iter 58/219, loss = 4963.85, mse_loss = 4963.84, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:50 : Epoch 50/90, Iter 59/219, loss = 4961.06, mse_loss = 4961.05, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:51 : Epoch 50/90, Iter 60/219, loss = 4960.52, mse_loss = 4960.51, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:51 : Epoch 50/90, Iter 61/219, loss = 4953.74, mse_loss = 4953.73, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:52 : Epoch 50/90, Iter 62/219, loss = 4951.31, mse_loss = 4951.30, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:53 : Epoch 50/90, Iter 63/219, loss = 4949.32, mse_loss = 4949.31, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:53 : Epoch 50/90, Iter 64/219, loss = 4939.25, mse_loss = 4939.23, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:54 : Epoch 50/90, Iter 65/219, loss = 4935.92, mse_loss = 4935.91, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:54 : Epoch 50/90, Iter 66/219, loss = 4951.89, mse_loss = 4951.87, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:55 : Epoch 50/90, Iter 67/219, loss = 4941.54, mse_loss = 4941.53, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:56 : Epoch 50/90, Iter 68/219, loss = 4936.37, mse_loss = 4936.35, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:56 : Epoch 50/90, Iter 69/219, loss = 4934.38, mse_loss = 4934.36, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:57 : Epoch 50/90, Iter 70/219, loss = 4929.34, mse_loss = 4929.33, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:58 : Epoch 50/90, Iter 71/219, loss = 4915.82, mse_loss = 4915.80, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:58 : Epoch 50/90, Iter 72/219, loss = 4923.17, mse_loss = 4923.16, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:59 : Epoch 50/90, Iter 73/219, loss = 4921.71, mse_loss = 4921.70, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 13:59:59 : Epoch 50/90, Iter 74/219, loss = 4922.90, mse_loss = 4922.89, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:00 : Epoch 50/90, Iter 75/219, loss = 4928.06, mse_loss = 4928.05, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:01 : Epoch 50/90, Iter 76/219, loss = 4931.59, mse_loss = 4931.58, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:01 : Epoch 50/90, Iter 77/219, loss = 4925.97, mse_loss = 4925.96, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:02 : Epoch 50/90, Iter 78/219, loss = 4921.85, mse_loss = 4921.84, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:02 : Epoch 50/90, Iter 79/219, loss = 4919.51, mse_loss = 4919.50, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:03 : Epoch 50/90, Iter 80/219, loss = 4925.69, mse_loss = 4925.67, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:04 : Epoch 50/90, Iter 81/219, loss = 4914.23, mse_loss = 4914.22, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:04 : Epoch 50/90, Iter 82/219, loss = 4925.66, mse_loss = 4925.65, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:05 : Epoch 50/90, Iter 83/219, loss = 4929.61, mse_loss = 4929.60, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:05 : Epoch 50/90, Iter 84/219, loss = 4929.54, mse_loss = 4929.53, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:06 : Epoch 50/90, Iter 85/219, loss = 4926.75, mse_loss = 4926.74, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:07 : Epoch 50/90, Iter 86/219, loss = 4924.61, mse_loss = 4924.60, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:07 : Epoch 50/90, Iter 87/219, loss = 4928.32, mse_loss = 4928.31, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:08 : Epoch 50/90, Iter 88/219, loss = 4918.96, mse_loss = 4918.94, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:08 : Epoch 50/90, Iter 89/219, loss = 4918.25, mse_loss = 4918.23, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:09 : Epoch 50/90, Iter 90/219, loss = 4917.75, mse_loss = 4917.74, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:10 : Epoch 50/90, Iter 91/219, loss = 4917.22, mse_loss = 4917.20, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:10 : Epoch 50/90, Iter 92/219, loss = 4924.05, mse_loss = 4924.04, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:11 : Epoch 50/90, Iter 93/219, loss = 4921.59, mse_loss = 4921.57, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:11 : Epoch 50/90, Iter 94/219, loss = 4921.30, mse_loss = 4921.28, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:12 : Epoch 50/90, Iter 95/219, loss = 4924.74, mse_loss = 4924.73, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:13 : Epoch 50/90, Iter 96/219, loss = 4924.59, mse_loss = 4924.58, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:13 : Epoch 50/90, Iter 97/219, loss = 4924.07, mse_loss = 4924.06, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:14 : Epoch 50/90, Iter 98/219, loss = 4925.58, mse_loss = 4925.57, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:14 : Epoch 50/90, Iter 99/219, loss = 4923.45, mse_loss = 4923.44, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:15 : Epoch 50/90, Iter 100/219, loss = 4923.78, mse_loss = 4923.77, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:16 : Epoch 50/90, Iter 101/219, loss = 4926.91, mse_loss = 4926.90, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:16 : Epoch 50/90, Iter 102/219, loss = 4932.02, mse_loss = 4932.00, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:17 : Epoch 50/90, Iter 103/219, loss = 4926.42, mse_loss = 4926.41, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:17 : Epoch 50/90, Iter 104/219, loss = 4926.78, mse_loss = 4926.77, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:18 : Epoch 50/90, Iter 105/219, loss = 4926.12, mse_loss = 4926.11, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:19 : Epoch 50/90, Iter 106/219, loss = 4934.36, mse_loss = 4934.35, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:19 : Epoch 50/90, Iter 107/219, loss = 4929.22, mse_loss = 4929.21, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:20 : Epoch 50/90, Iter 108/219, loss = 4929.44, mse_loss = 4929.43, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:20 : Epoch 50/90, Iter 109/219, loss = 4930.25, mse_loss = 4930.24, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:21 : Epoch 50/90, Iter 110/219, loss = 4933.20, mse_loss = 4933.19, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:22 : Epoch 50/90, Iter 111/219, loss = 4938.56, mse_loss = 4938.55, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:22 : Epoch 50/90, Iter 112/219, loss = 4940.97, mse_loss = 4940.96, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:23 : Epoch 50/90, Iter 113/219, loss = 4935.87, mse_loss = 4935.85, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:23 : Epoch 50/90, Iter 114/219, loss = 4940.45, mse_loss = 4940.43, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:24 : Epoch 50/90, Iter 115/219, loss = 4936.98, mse_loss = 4936.96, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:25 : Epoch 50/90, Iter 116/219, loss = 4939.77, mse_loss = 4939.76, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:25 : Epoch 50/90, Iter 117/219, loss = 4939.32, mse_loss = 4939.31, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:26 : Epoch 50/90, Iter 118/219, loss = 4942.07, mse_loss = 4942.06, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:26 : Epoch 50/90, Iter 119/219, loss = 4940.16, mse_loss = 4940.15, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:27 : Epoch 50/90, Iter 120/219, loss = 4937.28, mse_loss = 4937.27, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:28 : Epoch 50/90, Iter 121/219, loss = 4938.74, mse_loss = 4938.73, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:28 : Epoch 50/90, Iter 122/219, loss = 4939.25, mse_loss = 4939.24, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:29 : Epoch 50/90, Iter 123/219, loss = 4942.27, mse_loss = 4942.26, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:29 : Epoch 50/90, Iter 124/219, loss = 4944.43, mse_loss = 4944.41, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:30 : Epoch 50/90, Iter 125/219, loss = 4940.42, mse_loss = 4940.40, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:31 : Epoch 50/90, Iter 126/219, loss = 4940.08, mse_loss = 4940.07, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:31 : Epoch 50/90, Iter 127/219, loss = 4929.63, mse_loss = 4929.61, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:32 : Epoch 50/90, Iter 128/219, loss = 4931.45, mse_loss = 4931.43, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:33 : Epoch 50/90, Iter 129/219, loss = 4930.52, mse_loss = 4930.51, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:33 : Epoch 50/90, Iter 130/219, loss = 4928.82, mse_loss = 4928.81, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:34 : Epoch 50/90, Iter 131/219, loss = 4931.44, mse_loss = 4931.43, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:34 : Epoch 50/90, Iter 132/219, loss = 4934.34, mse_loss = 4934.33, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:35 : Epoch 50/90, Iter 133/219, loss = 4934.06, mse_loss = 4934.05, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:36 : Epoch 50/90, Iter 134/219, loss = 4935.60, mse_loss = 4935.58, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:36 : Epoch 50/90, Iter 135/219, loss = 4934.28, mse_loss = 4934.27, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:37 : Epoch 50/90, Iter 136/219, loss = 4928.37, mse_loss = 4928.36, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:37 : Epoch 50/90, Iter 137/219, loss = 4929.99, mse_loss = 4929.98, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:38 : Epoch 50/90, Iter 138/219, loss = 4926.24, mse_loss = 4926.22, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:39 : Epoch 50/90, Iter 139/219, loss = 4921.95, mse_loss = 4921.94, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:39 : Epoch 50/90, Iter 140/219, loss = 4915.61, mse_loss = 4915.59, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:40 : Epoch 50/90, Iter 141/219, loss = 4912.60, mse_loss = 4912.59, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:40 : Epoch 50/90, Iter 142/219, loss = 4913.86, mse_loss = 4913.84, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:41 : Epoch 50/90, Iter 143/219, loss = 4910.27, mse_loss = 4910.25, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:42 : Epoch 50/90, Iter 144/219, loss = 4911.93, mse_loss = 4911.92, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:42 : Epoch 50/90, Iter 145/219, loss = 4917.25, mse_loss = 4917.24, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:43 : Epoch 50/90, Iter 146/219, loss = 4915.55, mse_loss = 4915.54, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:43 : Epoch 50/90, Iter 147/219, loss = 4912.89, mse_loss = 4912.87, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:44 : Epoch 50/90, Iter 148/219, loss = 4910.52, mse_loss = 4910.51, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:45 : Epoch 50/90, Iter 149/219, loss = 4903.52, mse_loss = 4903.51, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:45 : Epoch 50/90, Iter 150/219, loss = 4901.15, mse_loss = 4901.14, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:46 : Epoch 50/90, Iter 151/219, loss = 4901.97, mse_loss = 4901.96, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:46 : Epoch 50/90, Iter 152/219, loss = 4897.68, mse_loss = 4897.67, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:47 : Epoch 50/90, Iter 153/219, loss = 4893.82, mse_loss = 4893.81, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:48 : Epoch 50/90, Iter 154/219, loss = 4891.74, mse_loss = 4891.73, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:48 : Epoch 50/90, Iter 155/219, loss = 4892.26, mse_loss = 4892.24, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:49 : Epoch 50/90, Iter 156/219, loss = 4889.29, mse_loss = 4889.28, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:49 : Epoch 50/90, Iter 157/219, loss = 4886.13, mse_loss = 4886.12, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:50 : Epoch 50/90, Iter 158/219, loss = 4888.22, mse_loss = 4888.21, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:51 : Epoch 50/90, Iter 159/219, loss = 4886.81, mse_loss = 4886.80, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:51 : Epoch 50/90, Iter 160/219, loss = 4887.91, mse_loss = 4887.89, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:52 : Epoch 50/90, Iter 161/219, loss = 4889.33, mse_loss = 4889.32, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:52 : Epoch 50/90, Iter 162/219, loss = 4890.38, mse_loss = 4890.37, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:53 : Epoch 50/90, Iter 163/219, loss = 4892.41, mse_loss = 4892.40, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:54 : Epoch 50/90, Iter 164/219, loss = 4894.30, mse_loss = 4894.29, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:54 : Epoch 50/90, Iter 165/219, loss = 4887.92, mse_loss = 4887.90, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:55 : Epoch 50/90, Iter 166/219, loss = 4890.09, mse_loss = 4890.07, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:55 : Epoch 50/90, Iter 167/219, loss = 4895.22, mse_loss = 4895.20, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:56 : Epoch 50/90, Iter 168/219, loss = 4893.81, mse_loss = 4893.80, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:57 : Epoch 50/90, Iter 169/219, loss = 4891.17, mse_loss = 4891.15, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:57 : Epoch 50/90, Iter 170/219, loss = 4890.80, mse_loss = 4890.79, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:58 : Epoch 50/90, Iter 171/219, loss = 4892.73, mse_loss = 4892.72, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:58 : Epoch 50/90, Iter 172/219, loss = 4893.43, mse_loss = 4893.42, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:00:59 : Epoch 50/90, Iter 173/219, loss = 4890.55, mse_loss = 4890.53, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:01:00 : Epoch 50/90, Iter 174/219, loss = 4891.66, mse_loss = 4891.65, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:01:00 : Epoch 50/90, Iter 175/219, loss = 4889.87, mse_loss = 4889.86, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:01:01 : Epoch 50/90, Iter 176/219, loss = 4897.86, mse_loss = 4897.85, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:01:01 : Epoch 50/90, Iter 177/219, loss = 4892.70, mse_loss = 4892.69, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:01:02 : Epoch 50/90, Iter 178/219, loss = 4890.30, mse_loss = 4890.28, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:01:03 : Epoch 50/90, Iter 179/219, loss = 4887.13, mse_loss = 4887.12, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:01:03 : Epoch 50/90, Iter 180/219, loss = 4890.03, mse_loss = 4890.02, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:01:04 : Epoch 50/90, Iter 181/219, loss = 4892.11, mse_loss = 4892.10, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:01:04 : Epoch 50/90, Iter 182/219, loss = 4896.14, mse_loss = 4896.13, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:01:05 : Epoch 50/90, Iter 183/219, loss = 4893.39, mse_loss = 4893.38, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:01:06 : Epoch 50/90, Iter 184/219, loss = 4893.44, mse_loss = 4893.43, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:01:06 : Epoch 50/90, Iter 185/219, loss = 4889.10, mse_loss = 4889.09, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:01:07 : Epoch 50/90, Iter 186/219, loss = 4885.77, mse_loss = 4885.76, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:01:08 : Epoch 50/90, Iter 187/219, loss = 4882.30, mse_loss = 4882.29, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:01:08 : Epoch 50/90, Iter 188/219, loss = 4878.06, mse_loss = 4878.05, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
05月24日 14:01:09 : Epoch 50/90, Iter 189/219, loss = 4877.52, mse_loss = 4877.51, rate_loss = 0.01, rate_display = 0.10, lr = 0.00001000
